,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_2109_cycle_1_9,0.0992668935584601,1.4239711025035,4.33698023077132,4.62739798830699e-05,0.000494449768111057,1.85182919511495
virus_comp_7998_cycle_1_5,0.067916655391749,1.25409339804464,4.16984195394544,4.10233386230911e-05,0.000461170399229046,1.84777434450783
virus_comp_384_cycle_1_3,0.106161158103691,1.47640740767738,4.22861579826831,4.25738987906793e-05,0.000472736932176446,1.84743695876061
virus_comp_2957_cycle_1_5,0.0687083472369454,1.48512909002491,4.2265915057066,4.29140348305196e-05,0.000472736932176446,1.83506330166797
virus_comp_2375_cycle_1_8,0.0846979564584108,1.52179277784653,4.42463719243696,4.97838865270052e-05,0.000516261443173875,1.82724733839356
virus_comp_2475_cycle_5_6,0.0946917186095689,1.59593168427379,4.20897478359143,4.2920344036772e-05,0.000472736932176446,1.82631252996999
virus_comp_2506_cycle_1_3,0.107607148551445,1.46663252134592,4.1668123923751,4.42644350800275e-05,0.000484936220436382,1.80275404108312
virus_comp_285_cycle_1_126,0.107427684250288,1.89183276751499,4.15948820674724,4.44472454528807e-05,0.000484936220436382,1.80197204898865
virus_comp_2103_cycle_1_8,0.0971441397848233,1.44041720201289,4.41879638739868,5.21050938930462e-05,0.000523851877351535,1.79548358303042
virus_comp_384_cycle_1_5,0.102599967731714,1.49399975687046,4.18729850956572,4.50051288110501e-05,0.000488717666384784,1.78308697187628
virus_comp_17792_cycle_1_1,0.0650410050924064,1.19294288237346,4.21952503577974,4.60287006483924e-05,0.000494449768111057,1.7800017260883
virus_comp_808_cycle_4_49,0.0819293201609312,1.45265198420001,4.18009837186074,4.53226163662014e-05,0.000489865475023476,1.77300575815638
virus_comp_6322_cycle_1_4,0.0695157544404588,1.19243555085005,4.20442820268966,4.69967100790266e-05,0.000496362513300404,1.75563363210537
virus_comp_2527_cycle_1_12,0.0990505592018605,1.69055600391901,4.1391203523451,4.65933481006995e-05,0.000494449768111057,1.75411060154914
virus_comp_1103_cycle_1_7,0.0785373518313666,1.38949578969265,4.16152619071483,4.66018372019933e-05,0.000494449768111057,1.74336936113851
virus_comp_2239_cycle_1_1,0.0737821233993186,1.51940779794378,4.37647814297136,5.44924576830734e-05,0.000536344913280633,1.73025843245862
virus_comp_155_cycle_2_145,0.0694185957973746,1.36451414878472,4.21094592478873,5.02199847445403e-05,0.000516261443173875,1.70877599701417
virus_comp_169_cycle_1_9,0.101156568108676,1.52582806822309,4.40326904129275,5.79155900446673e-05,0.000562851931820653,1.70808266428848
edge_1468_49,0.0792826767677711,1.2445682397719,4.1915576927679,4.98148002138312e-05,0.000516261443173875,1.70495455928296
virus_comp_808_cycle_4_30,0.0809272064621037,1.59441056276185,4.16043671236517,4.96050806723254e-05,0.000516261443173875,1.69555361515268
virus_comp_8201_cycle_1_1,0.0778852027392085,1.26988949185797,4.20178022997283,5.14813186704012e-05,0.000523851877351535,1.68986206077916
virus_comp_73_cycle_1_7,0.0699676302773862,1.28319313470638,4.1429522294261,4.97046584143201e-05,0.000516261443173875,1.68229967718727
virus_comp_18126_cycle_1_3,0.103047991842159,1.35084770584984,4.22625461086657,5.29927937019765e-05,0.000526061510011466,1.6775628509308
virus_comp_155_cycle_2_74,0.0688172594364243,1.32783328162278,4.2010853697946,5.18853461906465e-05,0.000523851877351535,1.67675908611251
virus_comp_18364_cycle_1_1,0.0691372811864716,1.30419863026921,4.12317303280417,5.00984798905979e-05,0.000516261443173875,1.66643489446226
virus_comp_1260_cycle_2_14,0.0887282294161685,1.38595385544946,4.15253898625012,5.11898546497807e-05,0.000523851877351535,1.66515798307999
virus_comp_18196_cycle_1_3,0.109919604670605,1.4859641413566,4.19843264756125,5.41514364820079e-05,0.000535266122149078,1.64689217130494
virus_comp_808_cycle_4_34,0.0885051738652979,1.66698505589207,4.1438057438599,5.25130216093582e-05,0.000523851877351535,1.64303872102864
virus_comp_1545_cycle_1_6,0.0940607632037102,1.73094825390851,4.10850171662458,5.25437248359516e-05,0.000523851877351535,1.64045401174788
virus_comp_564_cycle_1_17,0.0865594013095338,1.44078289392675,4.23687186739798,5.56984305162076e-05,0.000543588480101216,1.63515915377082
edge_4_13,0.073196388170693,1.24765044025749,4.12113634138299,5.21528020450126e-05,0.000523851877351535,1.62972198265652
virus_comp_808_cycle_4_50,0.0868924468288983,1.67503578070138,4.12998408993638,5.52357812478617e-05,0.000541357466213153,1.59650277588159
virus_comp_593_cycle_1_69,0.0838950407507733,1.35599950920988,4.29137416407839,6.35147299241333e-05,0.000592089029113516,1.56278939772658
virus_comp_808_cycle_4_38,0.0871681836954957,1.61782240837902,4.14289359958415,5.94973840681668e-05,0.000571026760787012,1.54237874803336
virus_comp_2273_cycle_1_12,0.107874395359644,1.77985332863704,4.12197524913507,6.00065900763359e-05,0.000571173838874753,1.53717960191353
virus_comp_1260_cycle_2_9,0.0921098339961164,1.39283893880017,4.11184813821852,5.94860719758408e-05,0.000571026760787012,1.52457884048933
virus_comp_7214_cycle_1_3,0.0729033700039323,1.33758765598432,4.120261821,5.99283405045001e-05,0.000571173838874753,1.52108609466772
virus_comp_2269_cycle_1_2,0.103989705348841,1.60751481979092,4.14993994700551,6.18903391821855e-05,0.000580103193807832,1.5174025971466
edge_1468_71,0.0784641610672984,1.29693365766368,4.09076364049014,5.89576112292149e-05,0.000570581400724578,1.51717856178753
virus_comp_250_cycle_1_160,0.0651424778001803,1.24853850513752,4.14130873117952,6.1512028747328e-05,0.000580103193807832,1.50695044751474
virus_comp_729_cycle_1_44,0.0694217847372132,1.22875893625509,4.10052373472851,6.19478983443729e-05,0.000580103193807832,1.48206200915093
virus_comp_7998_cycle_1_1,0.0712543643075577,1.28348237266085,4.0810949689346,6.18565368652469e-05,0.000580103193807832,1.47758644338752
virus_comp_250_cycle_1_151,0.0654288623329602,1.21999334080967,4.13028176802942,6.44405802105424e-05,0.000596204248107938,1.4647267246675
virus_comp_2475_cycle_5_5,0.0880824197236861,1.56022791664019,4.10868151277652,6.37398046905601e-05,0.000592089029113516,1.46027190055985
virus_comp_2391_cycle_1_9,0.0739175846731107,1.49885866033396,4.13914932476477,6.78111058961805e-05,0.000619948964181287,1.4451638051206
virus_comp_250_cycle_1_81,0.0791881999685476,1.30371235145011,4.26660878754054,7.43844157016184e-05,0.000656683792052837,1.42007069062826
virus_comp_62_cycle_1_20,0.0600342393467143,1.17661013703369,4.11983910215127,6.82059842492591e-05,0.000621104100663529,1.41767249535661
virus_comp_810_cycle_1_1,0.0818058914132587,1.44398828845764,4.16306963557171,7.06918589938973e-05,0.000631090520681248,1.4139639254942
edge_1468_12,0.0833151200442283,1.2452115689413,4.0831311287629,6.69168848207105e-05,0.000614201407104378,1.41392191084721
virus_comp_18289_cycle_1_2,0.0714174490263507,1.23816087327943,4.06181667848812,6.63070252855456e-05,0.000611028484005844,1.40510580719354
virus_comp_733_cycle_1_9,0.0683520449677848,1.30451223629108,4.09669568508827,6.85729929674182e-05,0.00062199738326917,1.40430320697674
virus_comp_126_cycle_1_195,0.0828125590584567,1.25912950054078,4.25878701043624,7.6390842038556e-05,0.000661767856311535,1.39651019893309
virus_comp_155_cycle_2_128,0.069288865751758,1.32535864008197,4.11608423602213,7.01064877863916e-05,0.000628512814922185,1.39483150389127
edge_1468_54,0.0655156614086363,1.24309959602435,4.07593778520703,6.89860852155794e-05,0.000623300058998574,1.38318392286049
virus_comp_3464_cycle_1_1,0.0820208562584852,1.26959699683971,4.1766513236819,7.41859575606969e-05,0.000656683792052837,1.37683715595236
edge_4_68,0.0645724357394054,1.20738571943266,4.06990248547966,7.00460604754527e-05,0.000628512814922185,1.36820991588543
virus_comp_808_cycle_4_1,0.0723231463103062,1.43318352733748,4.06882594704039,7.09397040108623e-05,0.000631090520681248,1.35852935424
virus_comp_2239_cycle_1_8,0.0814932169525202,1.72550490323692,4.08951898879069,7.68876936139549e-05,0.000663586698989096,1.32018324387236
virus_comp_6559_cycle_1_1,0.0728587582373784,1.28910526350105,4.11802806048866,7.83148865432409e-05,0.000670897528053764,1.30599608415111
virus_comp_2340_cycle_1_5,0.0842982373103639,1.5225653383887,4.03033778387283,7.53682552832757e-05,0.000660797842146436,1.30446355640238
virus_comp_809_cycle_1_2,0.0840249662244954,1.80392585662975,4.04901453997202,7.61858862537095e-05,0.000661767856311535,1.30123487523757
virus_comp_2375_cycle_1_1,0.0897088223169321,1.47172945320741,4.13526401035307,8.08547208426124e-05,0.000676514476212867,1.30029790601629
edge_965_7,0.0642597021913338,1.35257544375168,4.0495337396129,7.54218029946645e-05,0.000660797842146436,1.29487362883361
edge_1627_29,0.0850703237855309,1.24718623985268,4.05700707721469,7.61789857723271e-05,0.000661767856311535,1.29370680534632
virus_comp_169_cycle_1_6,0.093432298084252,1.70501344619254,4.01985194455236,7.88675132283926e-05,0.000671247786863451,1.27579031183611
virus_comp_2273_cycle_1_7,0.0680216873357526,1.24462772651779,4.13218696774995,8.31690157464274e-05,0.00068459051039675,1.27149828077426
virus_comp_104_cycle_1_3,0.0798392209684029,1.82182004497694,4.00794880718005,7.89361859173621e-05,0.000671247786863451,1.26697580721125
virus_comp_808_cycle_4_16,0.0823078325394649,1.40184161170899,4.07782352025313,8.07193331615183e-05,0.000676514476212867,1.25958485672907
virus_comp_887_cycle_1_27,0.0643835707978331,1.27185262840374,4.0180177883823,7.72964267572371e-05,0.000664634331187693,1.25867766618979
virus_comp_6161_cycle_1_1,0.0651733434543889,1.16215416910484,4.08535822118932,8.17667142933327e-05,0.000676514476212867,1.25132281803424
virus_comp_73_cycle_1_13,0.0675665021147542,1.29979560471921,4.01737039754354,7.96472532728976e-05,0.000674813541465979,1.24468575444752
virus_comp_808_cycle_4_33,0.0831756066959691,1.69973376216179,4.0771901786216,8.43138731228703e-05,0.00068688693835608,1.2331765333793
virus_comp_729_cycle_1_50,0.0774517592612173,1.30124996362857,4.04287384492329,8.18895894155175e-05,0.000676514476212867,1.23100973407128
edge_1847_4,0.081618609824344,1.29300179441292,4.26018769307657,9.49739351176275e-05,0.000735172006672457,1.2298356473451
edge_311_11,0.0775820843332564,1.50473411779929,4.00820463267947,8.1895397033983e-05,0.000676514476212867,1.22218930365384
virus_comp_562_cycle_1_11,0.0778133614455441,1.34429095425201,4.1339339078941,8.82506432480762e-05,0.000708762978586112,1.21992636358947
virus_comp_2838_cycle_1_5,0.06966456781153,1.37570663515949,4.00628103119529,8.12495916725018e-05,0.000676514476212867,1.21601256377492
edge_1468_44,0.0745183682082038,1.22435366163768,4.01096866680448,8.16927846433069e-05,0.000676514476212867,1.21519218360008
virus_comp_163_cycle_1_23,0.0693655803598412,1.37766285138972,4.0640784490326,8.53913737151856e-05,0.000690595270640644,1.21490970498811
virus_comp_1102_cycle_1_7,0.076349704091247,1.32827110742143,4.01861809980928,8.41729725532345e-05,0.00068688693835608,1.20271393231292
edge_4_40,0.0716048968146656,1.31693356123801,4.01131461947446,8.4338906395645e-05,0.00068688693835608,1.19854465566526
virus_comp_2332_cycle_1_2,0.0838577599187656,2.15234874568258,4.03785398689056,8.90854316194213e-05,0.000710533114950764,1.18765643753432
virus_comp_18230_cycle_1_3,0.057798141941715,1.1815701007501,4.02937533784208,8.64955927979692e-05,0.000697088174709766,1.181666538913
virus_comp_17794_cycle_1_1,0.0657882897672309,1.29040494465668,3.98968164792244,8.46857427296916e-05,0.000687291659416761,1.17775605750068
virus_comp_2273_cycle_1_6,0.0819103392034836,1.56454998807311,4.07875780661948,9.3561219943248e-05,0.000731105073407881,1.15688257677942
virus_comp_808_cycle_4_28,0.0831656555333807,1.55819394615153,4.01111743776655,8.88633846072362e-05,0.000710533114950764,1.15682936964851
virus_comp_2489_cycle_1_3,0.0983237850601477,1.55639494230521,3.98704205343716,9.00105134013015e-05,0.000712994238004145,1.15675999206807
edge_1631_28,0.0805830514604227,1.20284673543078,4.21736269124655,0.000101497883072319,0.000764722640075859,1.15387072980903
edge_2044_2,0.0645059126367476,1.26580814863685,4.02510870648829,8.9593908062883e-05,0.00071213302181941,1.14926489707761
virus_comp_2089_cycle_1_7,0.104799909011259,1.38973187883346,4.249423032643,0.000106715568581593,0.000781117437117799,1.14877466973666
virus_comp_808_cycle_4_2,0.0863343029854423,1.71481584308233,4.00460646345228,9.04130510284818e-05,0.000713738522282862,1.14239173185462
virus_comp_6161_cycle_1_4,0.0816950977702478,1.72584719814715,3.9819209252296,9.18433540101063e-05,0.000722563530018286,1.12371388607743
virus_comp_729_cycle_1_55,0.0767004847082667,1.2114373516608,4.03785753641282,9.42593791205602e-05,0.000734080619211635,1.1190470890706
virus_comp_564_cycle_1_16,0.0888747696799674,1.52730026758131,4.08423065003825,9.73054735607389e-05,0.000745256822337712,1.11802853867162
virus_comp_250_cycle_1_221,0.0754350925788974,1.31678934222404,4.17034306339654,0.000104936910137422,0.000779754894667073,1.10243405800184
edge_3278_4,0.081322898732168,1.3165456490757,3.97862861553698,9.35076160664665e-05,0.000731105073407881,1.09528228804302
virus_comp_18123_cycle_1_5,0.070491815207388,1.2412206088639,4.0161000006379,9.70901706154751e-05,0.000745256822337712,1.08791345446294
edge_187_5,0.0871942295251832,1.62217087339523,3.96096632318389,9.55787270234016e-05,0.000736911985350427,1.08437531712279
edge_959_95,0.0817873409077225,1.32939460836674,4.22688517093262,0.000111495490942543,0.000805825378479502,1.0840553600408
virus_comp_584_cycle_1_1,0.0858357435758869,1.40658778542337,4.06673323022101,0.000100552642857111,0.00076255168173278,1.08366067403863
virus_comp_250_cycle_1_159,0.071141159339377,1.36940630208883,3.99028943290758,9.50352053588693e-05,0.000735172006672457,1.08051998428818
virus_comp_2383_cycle_1_3,0.0817883008497278,1.34873660564061,4.11204560528225,0.000104127498647591,0.0007769254979738,1.07938812648183
virus_comp_4826_cycle_1_1,0.0616160042895308,1.32171912205889,4.02730561115892,0.000101597715383272,0.000764722640075859,1.06116100191167
virus_comp_808_cycle_4_48,0.0820095075711706,1.54150935096949,4.00755133852386,0.000100286357949662,0.00076255168173278,1.05803334535118
edge_263_25,0.067877364132489,1.24188497388861,3.97446969506119,9.89591281488518e-05,0.000755420671314502,1.04263168559458
virus_comp_2391_cycle_1_7,0.0839237840381034,1.4061153008715,4.12666928073493,0.000111855789524104,0.000805825378479502,1.0411987251062
virus_comp_6059_cycle_1_1,0.0853051309015063,1.61120522344759,3.95530895801599,0.000101830770922337,0.000764722640075859,1.03882045320221
virus_comp_590_cycle_2_1,0.0880809490285429,1.46149280526134,4.14642369407742,0.000115790715173968,0.000820355181765987,1.03041637550763
virus_comp_36_cycle_2_21,0.0757480084790245,1.48010668593343,3.94589261179804,0.000102268778495501,0.000765526487573117,1.02402232726669
virus_comp_3109_cycle_1_6,0.0811915191591182,1.49754956838348,4.06228402385516,0.000110762115257178,0.000803112139780106,1.00736661284703
virus_comp_7271_cycle_1_3,0.0742022337291033,1.42170326927858,4.00782674915487,0.00010823772980149,0.000789759839214025,1.00521997373923
virus_comp_167_cycle_1_7,0.0842979381225782,1.42869466837861,3.96652512608022,0.000105587710871112,0.000780269569472463,1.00242856416472
virus_comp_358_cycle_1_7,0.0905116475225377,1.54657938091057,3.97592382230613,0.000105180945584145,0.000779754894667073,1.00187895285908
virus_comp_18259_cycle_1_6,0.0607161711877672,1.27179975098484,4.03439243779235,0.000108595532947273,0.000789878829267429,0.998220098070043
virus_comp_593_cycle_1_114,0.084639523658172,1.30160191544771,4.07495263121401,0.000112181483731258,0.000805825378479502,0.997537062422503
virus_comp_2572_cycle_1_4,0.0919762871488483,1.33225342443697,4.17118773508019,0.000120737453091742,0.000834649820963558,0.997313285988386
virus_comp_6999_cycle_1_2,0.066131337923989,1.22841588129138,3.97317135398429,0.000106048086563983,0.000780289059012463,0.99425144168639
virus_comp_250_cycle_1_158,0.063638327733557,1.24342670835526,3.98643127958124,0.000106265046947223,0.000780289059012463,0.99207740044034
edge_959_51,0.0818403063652493,1.3786031091596,4.19169060608435,0.00012473243500814,0.000850154016610674,0.979750357323713
virus_comp_2223_cycle_1_2,0.0890895612287049,1.40178814976316,4.04365687676934,0.000116332252321333,0.000820355181765987,0.968329203926157
virus_comp_586_cycle_1_1,0.0852721669033529,1.46168204346001,4.02932814357629,0.000116813011872253,0.000821241630579094,0.947857038648425
virus_comp_2345_cycle_1_7,0.0896905347721581,1.7857829107172,4.00990131088019,0.000121019285871608,0.000834649820963558,0.93169049004528
virus_comp_1898_cycle_1_17,0.063069124776295,1.26556616517333,3.9509502724654,0.000115186371803588,0.000819772547635998,0.920112320978153
virus_comp_2109_cycle_1_2,0.0964665776892234,1.36085673418883,4.134378821892,0.000133110172736599,0.000887273283976233,0.917874038784544
virus_comp_808_cycle_4_24,0.0838446951486795,1.71350242824573,3.94257754127947,0.000115989266949356,0.000820355181765987,0.913381124354872
virus_comp_593_cycle_1_23,0.0818553641485613,1.27277354306538,4.17404698831029,0.00013550289953986,0.000898046437351567,0.909762087020478
virus_comp_4270_cycle_1_1,0.0691605437298621,1.28373899886262,3.92780485310035,0.000114052101099833,0.000814205277296032,0.908840109097442
virus_comp_16662_cycle_1_3,0.0604152561640637,1.26093158261504,3.91367205047422,0.000113683755212695,0.00081408831519184,0.907741635380668
